0.830172	19.302000
0.830223	19.296000
0.830274	19.297000
0.830325	19.293000
0.830376	19.292000
0.830428	19.292000
0.830479	19.291000
0.830530	19.295000
0.830581	19.283000
0.830632	19.279000
0.830683	19.280000
0.830734	19.282000
0.830785	19.280000
0.830836	19.282000
0.830887	19.279000
0.830938	19.280000
0.830990	19.286000
0.831041	19.286000
0.831092	19.282000
0.831143	19.288000
0.831194	19.294000
0.831245	19.299000
0.831296	19.304000
0.831347	19.305000
0.831398	19.304000
0.831449	19.299000
0.831500	19.295000
0.831551	19.308000
0.831603	19.314000
0.831654	19.311000
0.831705	19.310000
0.831756	19.310000
0.831807	19.309000
0.831858	19.304000
0.831909	19.304000
0.831960	19.304000
0.832011	19.302000
0.832062	19.306000
0.832113	19.299000
0.832164	19.302000
0.832216	19.292000
0.832267	19.293000
0.832318	19.299000
0.832369	19.294000
0.832420	19.301000
0.832471	19.299000
0.832522	19.294000
0.832573	19.295000
0.832624	19.298000
0.832675	19.295000
0.832726	19.288000
0.832777	19.287000
0.832829	19.295000
0.832880	19.299000
0.832931	19.303000
0.832982	19.302000
0.833033	19.311000
0.833084	19.315000
0.833135	19.311000
0.833186	19.314000
0.833237	19.311000
0.833288	19.308000
0.833339	19.313000
0.833390	19.306000
0.833442	19.310000
0.833493	19.311000
0.833544	19.307000
0.833595	19.302000
0.833646	19.303000
0.833697	19.314000
0.833748	19.308000
0.833799	19.309000
0.833850	19.303000
0.833901	19.296000
0.833952	19.304000
0.834003	19.297000
0.834055	19.287000
0.834106	19.283000
0.834157	19.283000
0.834208	19.286000
0.834259	19.284000
0.834310	19.281000
0.834361	19.286000
0.834412	19.283000
0.834463	19.276000
0.834514	19.272000
0.834565	19.273000
0.834616	19.268000
0.834668	19.264000
0.834719	19.272000
0.834770	19.269000
0.834821	19.267000
0.834872	19.265000
0.834923	19.263000
0.834974	19.264000
0.835025	19.271000
0.835076	19.271000
0.835127	19.266000
0.835178	19.260000
0.835230	19.259000
0.835281	19.265000
0.835332	19.261000
0.835383	19.262000
0.835434	19.269000
0.835485	19.274000
0.835536	19.275000
0.835587	19.283000
0.835638	19.280000
0.835689	19.277000
0.835740	19.275000
0.835791	19.277000
0.835843	19.282000
0.835894	19.275000
0.835945	19.276000
0.835996	19.277000
0.836047	19.283000
0.836098	19.288000
0.836149	19.291000
0.836200	19.293000
0.836251	19.290000
0.836302	19.290000
0.836353	19.283000
0.836404	19.278000
0.836456	19.278000
0.836507	19.280000
0.836558	19.282000
0.836609	19.290000
0.836660	19.290000
0.836711	19.288000
0.836762	19.291000
0.836813	19.289000
0.836864	19.289000
0.836915	19.282000
0.836966	19.278000
0.837017	19.272000
0.837069	19.275000
0.837120	19.277000
0.837171	19.277000
0.837222	19.278000
0.837273	19.274000
0.837324	19.284000
0.837375	19.286000
0.837426	19.288000
0.837477	19.290000
0.837528	19.289000
0.837579	19.282000
0.837630	19.281000
0.837682	19.286000
0.837733	19.286000
0.837784	19.291000
0.837835	19.298000
0.837886	19.302000
0.837937	19.305000
0.837988	19.312000
0.838039	19.308000
0.838090	19.310000
0.838141	19.309000
0.838192	19.308000
0.838243	19.309000
0.838295	19.304000
0.838346	19.298000
0.838397	19.298000
0.838448	19.302000
0.838499	19.297000
0.838550	19.295000
0.838601	19.295000
0.838652	19.298000
0.838703	19.299000
0.838754	19.297000
0.838805	19.290000
0.838856	19.286000
0.838908	19.293000
0.838959	19.287000
0.839010	19.291000
0.839061	19.288000
0.839112	19.291000
0.839163	19.289000
0.839214	19.295000
0.839265	19.296000
0.839316	19.299000
0.839367	19.293000
0.839418	19.285000
0.839470	19.281000
0.839521	19.278000
0.839572	19.284000
0.839623	19.277000
0.839674	19.278000
0.839725	19.272000
0.839776	19.276000
0.839827	19.278000
0.839878	19.277000
0.839929	19.277000
0.839980	19.275000
0.840031	19.271000
0.840083	19.269000
0.840134	19.269000
0.840185	19.263000
0.840236	19.263000
0.840287	19.262000
0.840338	19.272000
0.840389	19.270000
0.840440	19.277000
0.840491	19.278000
0.840542	19.277000
0.840593	19.272000
0.840644	19.266000
0.840696	19.270000
0.840747	19.269000
0.840798	19.261000
0.840849	19.252000
0.840900	19.255000
0.840951	19.253000
0.841002	19.253000
0.841053	19.254000
0.841104	19.256000
0.841155	19.257000
0.841206	19.264000
0.841257	19.262000
0.841309	19.249000
0.841360	19.245000
0.841411	19.241000
0.841462	19.247000
0.841513	19.243000
0.841564	19.248000
0.841615	19.254000
0.841666	19.256000
0.841717	19.252000
0.841768	19.259000
0.841819	19.262000
0.841870	19.252000
0.841922	19.257000
0.841973	19.258000
0.842024	19.254000
0.842075	19.247000
0.842126	19.248000
0.842177	19.243000
0.842228	19.242000
0.842279	19.242000
0.842330	19.247000
0.842381	19.249000
0.842432	19.254000
0.842483	19.256000
0.842535	19.256000
0.842586	19.253000
0.842637	19.253000
0.842688	19.255000
0.842739	19.259000
0.842790	19.262000
0.842841	19.270000
0.842892	19.264000
0.842943	19.264000
0.842994	19.270000
0.843045	19.273000
0.843096	19.269000
0.843148	19.268000
0.843199	19.272000
0.843250	19.276000
0.843301	19.282000
0.843352	19.285000
0.843403	19.282000
0.843454	19.283000
0.843505	19.283000
0.843556	19.285000
0.843607	19.283000
0.843658	19.280000
0.843710	19.281000
0.843761	19.280000
0.843812	19.275000
0.843863	19.278000
0.843914	19.276000
0.843965	19.271000
0.844016	19.272000
0.844067	19.281000
0.844118	19.283000
0.844169	19.283000
0.844220	19.287000
0.844271	19.285000
0.844323	19.281000
0.844374	19.274000
0.844425	19.271000
0.844476	19.267000
0.844527	19.264000
0.844578	19.265000
0.844629	19.270000
0.844680	19.266000
0.844731	19.267000
0.844782	19.272000
0.844833	19.270000
0.844884	19.275000
0.844936	19.278000
0.844987	19.284000
0.845038	19.280000
0.845089	19.282000
0.845140	19.283000
0.845191	19.282000
0.845242	19.284000
0.845293	19.286000
0.845344	19.293000
0.845395	19.292000
0.845446	19.296000
0.845497	19.299000
0.845549	19.295000
0.845600	19.294000
0.845651	19.290000
0.845702	19.288000
0.845753	19.287000
0.845804	19.287000
0.845855	19.286000
0.845906	19.285000
0.845957	19.285000
0.846008	19.283000
0.846059	19.278000
0.846110	19.276000
0.846162	19.268000
0.846213	19.265000
0.846264	19.263000
0.846315	19.262000
0.846366	19.263000
0.846417	19.267000
0.846468	19.273000
0.846519	19.272000
0.846570	19.272000
0.846621	19.276000
0.846672	19.274000
0.846723	19.275000
0.846775	19.278000
0.846826	19.275000
0.846877	19.277000
0.846928	19.272000
0.846979	19.273000
0.847030	19.279000
0.847081	19.283000
0.847132	19.291000
0.847183	19.291000
0.847234	19.288000
0.847285	19.290000
0.847337	19.291000
0.847388	19.288000
0.847439	19.283000
0.847490	19.284000
0.847541	19.280000
0.847592	19.281000
0.847643	19.275000
0.847694	19.276000
0.847745	19.271000
0.847796	19.271000
0.847847	19.270000
0.847898	19.269000
0.847950	19.270000
0.848001	19.265000
0.848052	19.265000
0.848103	19.258000
0.848154	19.263000
0.848205	19.269000
0.848256	19.268000
0.848307	19.265000
0.848358	19.270000
0.848409	19.267000
0.848460	19.272000
0.848511	19.277000
0.848563	19.275000
0.848614	19.282000
0.848665	19.279000
0.848716	19.284000
0.848767	19.290000
0.848818	19.292000
0.848869	19.295000
0.848920	19.296000
0.848971	19.306000
0.849022	19.306000
0.849073	19.312000
0.849124	19.312000
0.849176	19.313000
0.849227	19.319000
0.849278	19.325000
0.849329	19.327000
0.849380	19.328000
0.849431	19.323000
0.849482	19.324000
0.849533	19.331000
0.849584	19.326000
0.849635	19.331000
0.849686	19.329000
0.849737	19.327000
0.849789	19.325000
0.849840	19.323000
0.849891	19.318000
0.849942	19.312000
0.849993	19.306000
0.850044	19.301000
0.850095	19.294000
0.850146	19.290000
0.850197	19.278000
0.850248	19.274000
0.850299	19.268000
0.850350	19.262000
0.850402	19.263000
0.850453	19.259000
0.850504	19.254000
0.850555	19.255000
0.850606	19.253000
0.850657	19.254000
0.850708	19.254000
0.850759	19.251000
0.850810	19.246000
0.850861	19.246000
0.850912	19.243000
0.850963	19.248000
0.851015	19.247000
0.851066	19.251000
0.851117	19.249000
0.851168	19.258000
0.851219	19.261000
0.851270	19.258000
0.851321	19.262000
0.851372	19.262000
0.851423	19.263000
0.851474	19.266000
0.851525	19.262000
0.851577	19.261000
0.851628	19.256000
0.851679	19.253000
0.851730	19.251000
0.851781	19.253000
0.851832	19.257000
0.851883	19.254000
0.851934	19.249000
0.851985	19.253000
0.852036	19.249000
0.852087	19.247000
0.852138	19.239000
0.852190	19.238000
0.852241	19.238000
0.852292	19.239000
0.852343	19.233000
0.852394	19.235000
0.852445	19.233000
0.852496	19.228000
0.852547	19.228000
0.852598	19.222000
0.852649	19.227000
0.852700	19.227000
0.852751	19.232000
0.852803	19.232000
0.852854	19.232000
0.852905	19.236000
0.852956	19.237000
0.853007	19.243000
0.853058	19.250000
0.853109	19.253000
0.853160	19.251000
0.853211	19.251000
0.853262	19.246000
0.853313	19.252000
0.853364	19.249000
0.853416	19.244000
0.853467	19.254000
0.853518	19.253000
0.853569	19.265000
0.853620	19.261000
0.853671	19.264000
0.853722	19.261000
0.853773	19.259000
0.853824	19.258000
0.853875	19.252000
0.853926	19.256000
0.853977	19.252000
0.854029	19.246000
0.854080	19.235000
0.854131	19.232000
0.854182	19.228000
0.854233	19.229000
0.854284	19.228000
0.854335	19.229000
0.854386	19.234000
0.854437	19.235000
0.854488	19.239000
0.854539	19.235000
0.854590	19.234000
0.854642	19.234000
0.854693	19.231000
0.854744	19.218000
0.854795	19.217000
0.854846	19.217000
0.854897	19.217000
0.854948	19.214000
0.854999	19.209000
0.855050	19.214000
0.855101	19.217000
0.855152	19.222000
0.855203	19.226000
0.855255	19.222000
0.855306	19.221000
0.855357	19.215000
0.855408	19.207000
0.855459	19.199000
0.855510	19.194000
0.855561	19.191000
0.855612	19.186000
0.855663	19.189000
0.855714	19.200000
0.855765	19.201000
0.855817	19.206000
0.855868	19.197000
0.855919	19.197000
0.855970	19.207000
0.856021	19.208000
0.856072	19.211000
0.856123	19.210000
0.856174	19.207000
0.856225	19.210000
0.856276	19.207000
0.856327	19.211000
0.856378	19.215000
0.856430	19.222000
0.856481	19.223000
0.856532	19.226000
0.856583	19.232000
0.856634	19.234000
0.856685	19.239000
0.856736	19.242000
0.856787	19.244000
0.856838	19.251000
0.856889	19.248000
0.856940	19.237000
0.856991	19.241000
0.857043	19.237000
0.857094	19.235000
0.857145	19.239000
0.857196	19.243000
0.857247	19.249000
0.857298	19.253000
0.857349	19.254000
0.857400	19.259000
0.857451	19.263000
0.857502	19.262000
0.857553	19.265000
0.857604	19.269000
0.857656	19.266000
0.857707	19.269000
0.857758	19.271000
0.857809	19.272000
0.857860	19.274000
0.857911	19.283000
0.857962	19.285000
0.858013	19.286000
0.858064	19.288000
0.858115	19.290000
0.858166	19.293000
0.858217	19.293000
0.858269	19.287000
0.858320	19.289000
0.858371	19.288000
0.858422	19.284000
0.858473	19.289000
0.858524	19.286000
0.858575	19.283000
0.858626	19.282000
0.858677	19.281000
0.858728	19.274000
0.858779	19.273000
0.858830	19.282000
0.858882	19.281000
0.858933	19.282000
0.858984	19.278000
0.859035	19.277000
0.859086	19.272000
0.859137	19.269000
0.859188	19.270000
0.859239	19.277000
0.859290	19.275000
0.859341	19.271000
0.859392	19.272000
0.859443	19.275000
0.859495	19.281000
0.859546	19.276000
0.859597	19.283000
0.859648	19.284000
0.859699	19.290000
0.859750	19.289000
0.859801	19.288000
0.859852	19.291000
0.859903	19.297000
0.859954	19.298000
0.860005	19.301000
0.860057	19.303000
0.860108	19.305000
0.860159	19.306000
0.860210	19.303000
0.860261	19.305000
0.860312	19.305000
0.860363	19.302000
0.860414	19.294000
0.860465	19.285000
0.860516	19.290000
0.860567	19.281000
0.860618	19.275000
0.860670	19.270000
0.860721	19.270000
0.860772	19.262000
0.860823	19.253000
0.860874	19.240000
0.860925	19.242000
0.860976	19.233000
0.861027	19.227000
0.861078	19.229000
0.861129	19.223000
0.861180	19.218000
0.861231	19.214000
0.861283	19.214000
0.861334	19.216000
0.861385	19.217000
0.861436	19.216000
0.861487	19.208000
0.861538	19.207000
0.861589	19.210000
0.861640	19.207000
0.861691	19.205000
0.861742	19.206000
0.861793	19.212000
0.861844	19.218000
0.861896	19.213000
0.861947	19.223000
0.861998	19.228000
0.862049	19.229000
0.862100	19.235000
0.862151	19.239000
0.862202	19.233000
0.862253	19.231000
0.862304	19.234000
0.862355	19.239000
0.862406	19.247000
0.862457	19.252000
0.862509	19.252000
0.862560	19.255000
0.862611	19.257000
0.862662	19.262000
0.862713	19.268000
0.862764	19.268000
0.862815	19.262000
0.862866	19.267000
0.862917	19.270000
0.862968	19.271000
0.863019	19.272000
0.863070	19.262000
0.863122	19.257000
0.863173	19.262000
0.863224	19.266000
0.863275	19.259000
0.863326	19.257000
0.863377	19.250000
0.863428	19.250000
0.863479	19.253000
0.863530	19.254000
0.863581	19.254000
0.863632	19.253000
0.863684	19.251000
0.863735	19.258000
0.863786	19.264000
0.863837	19.266000
0.863888	19.266000
0.863939	19.269000
0.863990	19.265000
0.864041	19.275000
0.864092	19.282000
0.864143	19.286000
0.864194	19.289000
0.864245	19.296000
0.864297	19.297000
0.864348	19.302000
0.864399	19.308000
0.864450	19.312000
0.864501	19.313000
0.864552	19.324000
0.864603	19.326000
0.864654	19.325000
0.864705	19.321000
0.864756	19.320000
0.864807	19.318000
0.864858	19.320000
0.864910	19.318000
0.864961	19.318000
0.865012	19.320000
0.865063	19.311000
0.865114	19.313000
0.865165	19.315000
0.865216	19.318000
0.865267	19.317000
0.865318	19.315000
0.865369	19.313000
0.865420	19.314000
0.865471	19.311000
0.865523	19.304000
0.865574	19.302000
0.865625	19.298000
0.865676	19.297000
0.865727	19.304000
0.865778	19.304000
0.865829	19.300000
0.865880	19.302000
0.865931	19.296000
0.865982	19.289000
0.866033	19.292000
0.866084	19.284000
0.866136	19.274000
0.866187	19.270000
0.866238	19.274000
0.866289	19.275000
0.866340	19.269000
0.866391	19.262000
0.866442	19.267000
0.866493	19.261000
0.866544	19.260000
0.866595	19.265000
0.866646	19.263000
0.866697	19.258000
0.866749	19.257000
0.866800	19.259000
0.866851	19.254000
0.866902	19.263000
0.866953	19.265000
0.867004	19.259000
0.867055	19.263000
0.867106	19.264000
0.867157	19.261000
0.867208	19.257000
0.867259	19.257000
0.867310	19.255000
0.867362	19.258000
0.867413	19.247000
0.867464	19.249000
0.867515	19.243000
0.867566	19.230000
0.867617	19.229000
0.867668	19.231000
0.867719	19.233000
0.867770	19.226000
0.867821	19.220000
0.867872	19.209000
0.867924	19.203000
0.867975	19.215000
0.868026	19.217000
0.868077	19.218000
0.868128	19.224000
0.868179	19.225000
0.868230	19.220000
0.868281	19.222000
0.868332	19.216000
0.868383	19.221000
0.868434	19.214000
0.868485	19.223000
0.868537	19.229000
0.868588	19.231000
0.868639	19.232000
0.868690	19.232000
0.868741	19.233000
0.868792	19.238000
0.868843	19.245000
0.868894	19.253000
0.868945	19.257000
0.868996	19.249000
0.869047	19.243000
0.869098	19.236000
0.869150	19.234000
0.869201	19.233000
0.869252	19.234000
0.869303	19.244000
0.869354	19.237000
0.869405	19.244000
0.869456	19.238000
0.869507	19.237000
0.869558	19.238000
0.869609	19.240000
0.869660	19.240000
0.869711	19.248000
0.869763	19.254000
0.869814	19.257000
0.869865	19.254000
0.869916	19.246000
0.869967	19.252000
0.870018	19.250000
0.870069	19.247000
0.870120	19.249000
0.870171	19.253000
0.870222	19.250000
0.870273	19.242000
0.870324	19.251000
0.870376	19.259000
0.870427	19.260000
0.870478	19.264000
0.870529	19.268000
0.870580	19.267000
0.870631	19.271000
0.870682	19.268000
0.870733	19.263000
0.870784	19.258000
0.870835	19.263000
0.870886	19.262000
0.870937	19.263000
0.870989	19.263000
0.871040	19.272000
0.871091	19.274000
0.871142	19.278000
0.871193	19.283000
0.871244	19.283000
0.871295	19.276000
0.871346	19.263000
0.871397	19.260000
0.871448	19.262000
0.871499	19.252000
0.871550	19.247000
0.871602	19.236000
0.871653	19.236000
0.871704	19.233000
0.871755	19.230000
0.871806	19.229000
0.871857	19.225000
0.871908	19.221000
0.871959	19.227000
0.872010	19.219000
0.872061	19.215000
0.872112	19.213000
0.872164	19.217000
0.872215	19.221000
0.872266	19.229000
0.872317	19.240000
0.872368	19.244000
0.872419	19.240000
0.872470	19.245000
0.872521	19.242000
0.872572	19.249000
0.872623	19.252000
0.872674	19.257000
0.872725	19.263000
0.872777	19.258000
0.872828	19.259000
0.872879	19.260000
0.872930	19.264000
0.872981	19.275000
0.873032	19.279000
0.873083	19.278000
0.873134	19.273000
0.873185	19.269000
0.873236	19.268000
0.873287	19.263000
0.873338	19.260000
0.873390	19.261000
0.873441	19.259000
0.873492	19.260000
0.873543	19.257000
0.873594	19.250000
0.873645	19.243000
0.873696	19.242000
0.873747	19.242000
0.873798	19.241000
0.873849	19.242000
0.873900	19.232000
0.873951	19.227000
0.874003	19.214000
0.874054	19.214000
0.874105	19.208000
0.874156	19.212000
0.874207	19.214000
0.874258	19.211000
0.874309	19.210000
0.874360	19.205000
0.874411	19.206000
0.874462	19.209000
0.874513	19.205000
0.874564	19.206000
0.874616	19.201000
0.874667	19.201000
0.874718	19.205000
0.874769	19.213000
0.874820	19.214000
0.874871	19.220000
0.874922	19.223000
0.874973	19.233000
0.875024	19.236000
0.875075	19.240000
0.875126	19.235000
0.875177	19.225000
0.875229	19.228000
0.875280	19.229000
0.875331	19.230000
0.875382	19.235000
0.875433	19.233000
0.875484	19.241000
0.875535	19.242000
0.875586	19.250000
0.875637	19.248000
0.875688	19.250000
0.875739	19.244000
0.875790	19.246000
0.875842	19.248000
0.875893	19.243000
0.875944	19.242000
0.875995	19.241000
0.876046	19.242000
0.876097	19.246000
0.876148	19.253000
0.876199	19.246000
0.876250	19.251000
0.876301	19.259000
0.876352	19.257000
0.876404	19.260000
0.876455	19.254000
0.876506	19.253000
0.876557	19.252000
0.876608	19.255000
0.876659	19.254000
0.876710	19.255000
0.876761	19.256000
0.876812	19.257000
0.876863	19.255000
0.876914	19.257000
0.876965	19.259000
0.877017	19.255000
0.877068	19.257000
0.877119	19.260000
0.877170	19.268000
0.877221	19.269000
0.877272	19.265000
0.877323	19.258000
0.877374	19.259000
0.877425	19.256000
0.877476	19.258000
0.877527	19.260000
0.877578	19.263000
0.877630	19.261000
0.877681	19.257000
0.877732	19.251000
0.877783	19.244000
0.877834	19.252000
0.877885	19.247000
0.877936	19.244000
0.877987	19.253000
0.878038	19.252000
0.878089	19.253000
0.878140	19.253000
0.878191	19.253000
0.878243	19.252000
0.878294	19.254000
0.878345	19.250000
0.878396	19.259000
0.878447	19.264000
0.878498	19.270000
0.878549	19.270000
0.878600	19.273000
0.878651	19.276000
0.878702	19.276000
0.878753	19.285000
0.878804	19.287000
0.878856	19.289000
0.878907	19.289000
0.878958	19.288000
0.879009	19.293000
0.879060	19.291000
0.879111	19.292000
0.879162	19.295000
0.879213	19.297000
0.879264	19.304000
0.879315	19.310000
0.879366	19.312000
0.879417	19.307000
0.879469	19.303000
0.879520	19.304000
0.879571	19.300000
0.879622	19.302000
0.879673	19.306000
0.879724	19.300000
0.879775	19.298000
0.879826	19.300000
0.879877	19.298000
0.879928	19.299000
0.879979	19.296000
0.880031	19.299000
0.880082	19.305000
0.880133	19.301000
0.880184	19.306000
0.880235	19.307000
0.880286	19.308000
0.880337	19.304000
0.880388	19.304000
0.880439	19.304000
0.880490	19.304000
0.880541	19.308000
0.880592	19.309000
0.880644	19.315000
0.880695	19.319000
0.880746	19.322000
0.880797	19.317000
0.880848	19.314000
0.880899	19.315000
0.880950	19.319000
0.881001	19.319000
0.881052	19.305000
0.881103	19.311000
0.881154	19.307000
0.881205	19.294000
0.881257	19.290000
0.881308	19.289000
0.881359	19.295000
0.881410	19.292000
0.881461	19.291000
0.881512	19.289000
0.881563	19.283000
0.881614	19.277000
0.881665	19.277000
0.881716	19.275000
0.881767	19.281000
0.881818	19.282000
0.881870	19.272000
0.881921	19.264000
0.881972	19.260000
0.882023	19.266000
0.882074	19.265000
0.882125	19.257000
0.882176	19.264000
0.882227	19.265000
0.882278	19.265000
0.882329	19.260000
0.882380	19.260000
0.882431	19.253000
0.882483	19.254000
0.882534	19.257000
0.882585	19.257000
0.882636	19.254000
0.882687	19.253000
0.882738	19.247000
0.882789	19.252000
0.882840	19.257000
0.882891	19.257000
0.882942	19.259000
0.882993	19.260000
0.883044	19.254000
0.883096	19.263000
0.883147	19.260000
0.883198	19.262000
0.883249	19.267000
0.883300	19.269000
0.883351	19.272000
0.883402	19.279000
0.883453	19.278000
0.883504	19.279000
0.883555	19.279000
0.883606	19.279000
0.883657	19.275000
0.883709	19.278000
0.883760	19.279000
0.883811	19.279000
0.883862	19.283000
0.883913	19.285000
0.883964	19.280000
0.884015	19.281000
0.884066	19.281000
0.884117	19.284000
0.884168	19.273000
0.884219	19.274000
0.884271	19.278000
0.884322	19.274000
0.884373	19.274000
0.884424	19.275000
0.884475	19.278000
0.884526	19.284000
0.884577	19.283000
0.884628	19.285000
0.884679	19.292000
0.884730	19.287000
0.884781	19.291000
0.884832	19.287000
0.884884	19.282000
0.884935	19.287000
0.884986	19.290000
0.885037	19.286000
0.885088	19.289000
0.885139	19.290000
0.885190	19.282000
0.885241	19.277000
0.885292	19.282000
0.885343	19.280000
0.885394	19.277000
0.885445	19.271000
0.885497	19.271000
0.885548	19.266000
0.885599	19.265000
0.885650	19.258000
0.885701	19.260000
0.885752	19.254000
0.885803	19.255000
0.885854	19.258000
0.885905	19.257000
0.885956	19.257000
0.886007	19.261000
0.886058	19.256000
0.886110	19.258000
0.886161	19.258000
0.886212	19.261000
0.886263	19.257000
0.886314	19.255000
0.886365	19.254000
0.886416	19.252000
0.886467	19.250000
0.886518	19.260000
0.886569	19.256000
0.886620	19.256000
0.886671	19.254000
0.886723	19.256000
0.886774	19.256000
0.886825	19.251000
0.886876	19.251000
0.886927	19.248000
0.886978	19.245000
0.887029	19.244000
0.887080	19.249000
0.887131	19.250000
0.887182	19.240000
0.887233	19.240000
0.887284	19.239000
0.887336	19.236000
0.887387	19.240000
0.887438	19.236000
0.887489	19.229000
0.887540	19.229000
0.887591	19.230000
0.887642	19.233000
0.887693	19.230000
0.887744	19.225000
0.887795	19.226000
0.887846	19.223000
0.887897	19.217000
0.887949	19.210000
0.888000	19.211000
0.888051	19.203000
0.888102	19.206000
0.888153	19.212000
0.888204	19.214000
0.888255	19.215000
0.888306	19.216000
0.888357	19.212000
0.888408	19.211000
0.888459	19.214000
0.888511	19.220000
0.888562	19.214000
0.888613	19.212000
0.888664	19.214000
0.888715	19.213000
0.888766	19.214000
0.888817	19.217000
0.888868	19.219000
0.888919	19.229000
0.888970	19.231000
0.889021	19.234000
0.889072	19.233000
0.889124	19.234000
0.889175	19.233000
0.889226	19.237000
0.889277	19.239000
0.889328	19.245000
0.889379	19.251000
0.889430	19.252000
0.889481	19.250000
0.889532	19.252000
0.889583	19.249000
0.889634	19.246000
0.889685	19.251000
0.889737	19.247000
0.889788	19.249000
0.889839	19.259000
0.889890	19.258000
0.889941	19.264000
0.889992	19.269000
0.890043	19.266000
0.890094	19.264000
0.890145	19.264000
0.890196	19.271000
0.890247	19.277000
0.890298	19.283000
0.890350	19.285000
0.890401	19.284000
0.890452	19.290000
0.890503	19.289000
0.890554	19.298000
0.890605	19.303000
0.890656	19.300000
0.890707	19.303000
0.890758	19.304000
0.890809	19.298000
0.890860	19.297000
0.890911	19.288000
0.890963	19.292000
0.891014	19.295000
0.891065	19.301000
0.891116	19.301000
0.891167	19.292000
0.891218	19.288000
0.891269	19.277000
0.891320	19.273000
0.891371	19.273000
0.891422	19.270000
0.891473	19.275000
0.891524	19.276000
0.891576	19.278000
0.891627	19.283000
0.891678	19.284000
0.891729	19.280000
0.891780	19.278000
0.891831	19.283000
0.891882	19.283000
0.891933	19.276000
0.891984	19.278000
0.892035	19.280000
0.892086	19.285000
0.892137	19.289000
0.892189	19.287000
0.892240	19.287000
0.892291	19.289000
0.892342	19.288000
0.892393	19.289000
0.892444	19.294000
0.892495	19.294000
0.892546	19.292000
0.892597	19.288000
0.892648	19.289000
0.892699	19.294000
0.892751	19.296000
0.892802	19.294000
0.892853	19.296000
0.892904	19.300000
0.892955	19.302000
0.893006	19.299000
0.893057	19.295000
0.893108	19.292000
0.893159	19.288000
0.893210	19.293000
0.893261	19.290000
0.893312	19.288000
0.893364	19.284000
0.893415	19.283000
0.893466	19.277000
0.893517	19.279000
0.893568	19.282000
0.893619	19.281000
0.893670	19.282000
0.893721	19.285000
0.893772	19.284000
0.893823	19.285000
0.893874	19.286000
0.893925	19.282000
0.893977	19.283000
0.894028	19.284000
0.894079	19.283000
0.894130	19.288000
0.894181	19.287000
0.894232	19.289000
0.894283	19.291000
0.894334	19.293000
0.894385	19.289000
0.894436	19.293000
0.894487	19.298000
0.894538	19.305000
0.894590	19.305000
0.894641	19.298000
0.894692	19.295000
0.894743	19.291000
0.894794	19.292000
0.894845	19.291000
0.894896	19.290000
0.894947	19.288000
0.894998	19.291000
0.895049	19.290000
0.895100	19.287000
0.895151	19.288000
0.895203	19.287000
0.895254	19.288000
0.895305	19.285000
0.895356	19.286000
0.895407	19.288000
0.895458	19.280000
0.895509	19.273000
0.895560	19.274000
0.895611	19.275000
0.895662	19.274000
0.895713	19.278000
0.895764	19.279000
0.895816	19.278000
0.895867	19.283000
0.895918	19.288000
0.895969	19.285000
0.896020	19.291000
0.896071	19.293000
0.896122	19.288000
0.896173	19.293000
0.896224	19.290000
0.896275	19.295000
0.896326	19.287000
0.896378	19.283000
0.896429	19.287000
0.896480	19.288000
0.896531	19.288000
0.896582	19.287000
0.896633	19.290000
0.896684	19.287000
0.896735	19.282000
0.896786	19.281000
0.896837	19.271000
0.896888	19.273000
0.896939	19.273000
0.896991	19.265000
0.897042	19.260000
0.897093	19.262000
0.897144	19.256000
0.897195	19.255000
0.897246	19.254000
0.897297	19.261000
0.897348	19.260000
0.897399	19.255000
0.897450	19.253000
0.897501	19.249000
0.897552	19.249000
0.897604	19.250000
0.897655	19.252000
0.897706	19.251000
0.897757	19.254000
0.897808	19.258000
0.897859	19.252000
0.897910	19.248000
0.897961	19.248000
0.898012	19.250000
0.898063	19.248000
0.898114	19.252000
0.898165	19.256000
0.898217	19.264000
0.898268	19.262000
0.898319	19.265000
0.898370	19.262000
0.898421	19.265000
0.898472	19.269000
0.898523	19.264000
0.898574	19.261000
0.898625	19.261000
0.898676	19.261000
0.898727	19.253000
0.898778	19.254000
0.898830	19.258000
0.898881	19.261000
0.898932	19.262000
0.898983	19.267000
0.899034	19.269000
0.899085	19.266000
0.899136	19.261000
0.899187	19.252000
0.899238	19.249000
0.899289	19.245000
0.899340	19.251000
0.899391	19.243000
0.899443	19.237000
0.899494	19.241000
0.899545	19.243000
0.899596	19.243000
0.899647	19.242000
0.899698	19.249000
0.899749	19.252000
0.899800	19.246000
0.899851	19.245000
0.899902	19.244000
0.899953	19.243000
0.900004	19.243000
0.900056	19.237000
0.900107	19.236000
0.900158	19.243000
0.900209	19.242000
0.900260	19.246000
0.900311	19.244000
0.900362	19.249000
0.900413	19.256000
0.900464	19.266000
0.900515	19.263000
0.900566	19.261000
0.900618	19.266000
0.900669	19.258000
0.900720	19.257000
0.900771	19.253000
0.900822	19.254000
0.900873	19.261000
0.900924	19.255000
0.900975	19.256000
0.901026	19.266000
0.901077	19.264000
0.901128	19.261000
0.901179	19.265000
0.901231	19.264000
0.901282	19.267000
0.901333	19.264000
0.901384	19.258000
0.901435	19.250000
0.901486	19.258000
0.901537	19.262000
0.901588	19.260000
0.901639	19.262000
